"county_code","county","office","district","party","candidate","votes","pct"
"27","Hennepin","County Commissioner District 3","03","NP","BOB ""AGAIN"" CARNEY JR","615","7.20"
"27","Hennepin","County Commissioner District 3","03","NP","JEFFREY A. BECK","1005","11.77"
"27","Hennepin","County Commissioner District 3","03","NP","BOB REUER","518","6.07"
"27","Hennepin","County Commissioner District 3","03","NP","MARION GREENE","6402","74.96"
"27","Hennepin","Judge - 4th District Court 43","04","NP","BRIAN C. HAGERTY","8723","15.54"
"27","Hennepin","Judge - 4th District Court 43","04","NP","PAUL SCOGGIN","13551","24.14"
"27","Hennepin","Judge - 4th District Court 43","04","NP","MARK GABRIEL GIANCOLA","3077","5.48"
"27","Hennepin","Judge - 4th District Court 43","04","NP","GLEN A. NORTON","4416","7.87"
"27","Hennepin","Judge - 4th District Court 43","04","NP","DANIEL CRAGG","3972","7.08"
"27","Hennepin","Judge - 4th District Court 43","04","NP","BRIDGET ANN SULLIVAN","19408","34.57"
"27","Hennepin","Judge - 4th District Court 43","04","NP","JASON T. HUTCHISON","2991","5.33"
"27","Hennepin","Judge - 4th District Court 61","04","NP","AMY DAWSON","15314","26.77"
"27","Hennepin","Judge - 4th District Court 61","04","NP","BEVERLY J. AHO","18061","31.57"
"27","Hennepin","Judge - 4th District Court 61","04","NP","STEVEN E. ANTOLAK","5013","8.76"
"27","Hennepin","Judge - 4th District Court 61","04","NP","JEAN M. BRANDL","9251","16.17"
"27","Hennepin","Judge - 4th District Court 61","04","NP","MARK E. ARNESON","9577","16.74"
"28","Houston","U.S. Senate","","IP","STEVE CARLSON","11","45.83"
"28","Houston","U.S. Senate","","IP","KEVIN TERRELL","4","16.67"
"28","Houston","U.S. Senate","","IP","JACK SHEPARD","4","16.67"
"28","Houston","U.S. Senate","","IP","STEPHEN WILLIAMS","4","16.67"
"28","Houston","U.S. Senate","","IP","TOM BOOKS","1","4.17"
"28","Houston","U.S. Senate","","R","DAVID CARLSON","127","23.30"
"28","Houston","U.S. Senate","","R","O. SAVIOR","8","1.47"
"28","Houston","U.S. Senate","","R","JIM ABELER","83","15.23"
"28","Houston","U.S. Senate","","R","MIKE MCFADDEN","304","55.78"
"28","Houston","U.S. Senate","","R","PATRICK D. MUNRO","23","4.22"
"28","Houston","U.S. Senate","","DFL","SANDRA HENNINGSGARD","47","10.80"
"28","Houston","U.S. Senate","","DFL","AL FRANKEN","388","89.20"
"28","Houston","U.S. House","1","R","JIM HAGEDORN","258","47.87"
"28","Houston","U.S. House","1","R","AARON MILLER","281","52.13"
"28","Houston","U.S. House","1","DFL","TIM WALZ","400","100.00"
"28","Houston","Governor & Lt Governor","","IP","HANNAH NICOLLET AND TIM GIESEKE","22","100.00"
"28","Houston","Governor & Lt Governor","","R","MARTY SEIFERT AND PAM MYHRA","173","31.51"
"28","Houston","Governor & Lt Governor","","R","KURT ZELLERS AND DEAN SIMPSON","95","17.30"
"28","Houston","Governor & Lt Governor","","R","MERRILL ANDERSON AND MARK ANDERSON","52","9.47"
"28","Houston","Governor & Lt Governor","","R","JEFF JOHNSON AND BILL KUISLE","156","28.42"
"28","Houston","Governor & Lt Governor","","R","SCOTT HONOUR AND KARIN HOUSLEY","73","13.30"
"28","Houston","Governor & Lt Governor","","DFL","BILL DAHN AND JAMES VIGLIOTTI","19","4.39"
"28","Houston","Governor & Lt Governor","","DFL","LESLIE DAVIS AND GREGORY K. SODERBERG","35","8.08"
"28","Houston","Governor & Lt Governor","","DFL","MARK DAYTON AND TINA SMITH","379","87.53"
"28","Houston","Secretary of State","","IP","BOB HELLAND","8","30.77"
"28","Houston","Secretary of State","","IP","DAVID A. SINGLETON","18","69.23"
"28","Houston","Secretary of State","","R","DAN SEVERSON","461","100.00"
"28","Houston","Secretary of State","","DFL","STEVE SIMON","131","34.93"
"28","Houston","Secretary of State","","DFL","""DICK"" FRANSON","94","25.07"
"28","Houston","Secretary of State","","DFL","GREGG A. IVERSON","150","40.00"
"28","Houston","State Auditor","","IP","PATRICK DEAN","21","100.00"
"28","Houston","State Auditor","","R","RANDY GILBERT","418","100.00"
"28","Houston","State Auditor","","DFL","MATT ENTENZA","96","23.53"
"28","Houston","State Auditor","","DFL","REBECCA OTTO","312","76.47"
"28","Houston","Attorney General","","IP","BRANDAN BORGOS","23","100.00"
"28","Houston","Attorney General","","R","SCOTT NEWMAN","323","64.09"
"28","Houston","Attorney General","","R","SHARON ANDERSON","181","35.91"
"28","Houston","Attorney General","","DFL","LORI SWANSON","393","100.00"
"29","Hubbard","U.S. Senate","","IP","STEVE CARLSON","11","30.56"
"29","Hubbard","U.S. Senate","","IP","KEVIN TERRELL","7","19.44"
"29","Hubbard","U.S. Senate","","IP","JACK SHEPARD","8","22.22"
"29","Hubbard","U.S. Senate","","IP","STEPHEN WILLIAMS","4","11.11"
"29","Hubbard","U.S. Senate","","IP","TOM BOOKS","6","16.67"
"29","Hubbard","U.S. Senate","","R","DAVID CARLSON","151","16.65"
"29","Hubbard","U.S. Senate","","R","O. SAVIOR","26","2.87"
"29","Hubbard","U.S. Senate","","R","JIM ABELER","114","12.57"
"29","Hubbard","U.S. Senate","","R","MIKE MCFADDEN","596","65.71"
"29","Hubbard","U.S. Senate","","R","PATRICK D. MUNRO","20","2.21"
"29","Hubbard","U.S. Senate","","DFL","SANDRA HENNINGSGARD","55","7.12"
"29","Hubbard","U.S. Senate","","DFL","AL FRANKEN","717","92.88"
"29","Hubbard","State House","5A","R","PHILLIP NELSON","8","100.00"
"29","Hubbard","State House","5A","DFL","LAVERN PEDERSON","2","22.22"
"29","Hubbard","State House","5A","DFL","JOHN PERSELL","7","77.78"
"29","Hubbard","Governor & Lt Governor","","IP","HANNAH NICOLLET AND TIM GIESEKE","34","100.00"
"29","Hubbard","Governor & Lt Governor","","R","MARTY SEIFERT AND PAM MYHRA","231","24.89"
"29","Hubbard","Governor & Lt Governor","","R","KURT ZELLERS AND DEAN SIMPSON","277","29.85"
"29","Hubbard","Governor & Lt Governor","","R","MERRILL ANDERSON AND MARK ANDERSON","35","3.77"
"29","Hubbard","Governor & Lt Governor","","R","JEFF JOHNSON AND BILL KUISLE","205","22.09"
"29","Hubbard","Governor & Lt Governor","","R","SCOTT HONOUR AND KARIN HOUSLEY","180","19.40"
"29","Hubbard","Governor & Lt Governor","","DFL","BILL DAHN AND JAMES VIGLIOTTI","23","3.02"
"29","Hubbard","Governor & Lt Governor","","DFL","LESLIE DAVIS AND GREGORY K. SODERBERG","49","6.44"
"29","Hubbard","Governor & Lt Governor","","DFL","MARK DAYTON AND TINA SMITH","689","90.54"
"29","Hubbard","Secretary of State","","IP","BOB HELLAND","18","52.94"
"29","Hubbard","Secretary of State","","IP","DAVID A. SINGLETON","16","47.06"
"29","Hubbard","Secretary of State","","R","DAN SEVERSON","767","100.00"
"29","Hubbard","Secretary of State","","DFL","STEVE SIMON","223","35.85"
"29","Hubbard","Secretary of State","","DFL","""DICK"" FRANSON","207","33.28"
"29","Hubbard","Secretary of State","","DFL","GREGG A. IVERSON","192","30.87"
"29","Hubbard","State Auditor","","IP","PATRICK DEAN","30","100.00"
"29","Hubbard","State Auditor","","R","RANDY GILBERT","727","100.00"
"29","Hubbard","State Auditor","","DFL","MATT ENTENZA","109","14.85"
"29","Hubbard","State Auditor","","DFL","REBECCA OTTO","625","85.15"
"29","Hubbard","Attorney General","","IP","BRANDAN BORGOS","31","100.00"
"29","Hubbard","Attorney General","","R","SCOTT NEWMAN","499","59.76"
"29","Hubbard","Attorney General","","R","SHARON ANDERSON","336","40.24"
"29","Hubbard","Attorney General","","DFL","LORI SWANSON","688","100.00"
"29","Hubbard","County Commissioner District 3","03","NP","MICHELE MAHOWALD","51","10.54"
"29","Hubbard","County Commissioner District 3","03","NP","EDWARD G. (ED) SMITH","139","28.72"
"29","Hubbard","County Commissioner District 3","03","NP","SAM SPAETH","62","12.81"
"29","Hubbard","County Commissioner District 3","03","NP","FLOYD FRANK","132","27.27"
"29","Hubbard","County Commissioner District 3","03","NP","TOM KRUEGER","100","20.66"
"30","Isanti","U.S. Senate","","IP","STEVE CARLSON","20","35.09"
"30","Isanti","U.S. Senate","","IP","KEVIN TERRELL","9","15.79"
"30","Isanti","U.S. Senate","","IP","JACK SHEPARD","9","15.79"
"30","Isanti","U.S. Senate","","IP","STEPHEN WILLIAMS","7","12.28"
"30","Isanti","U.S. Senate","","IP","TOM BOOKS","12","21.05"
"30","Isanti","U.S. Senate","","R","DAVID CARLSON","133","8.26"
"30","Isanti","U.S. Senate","","R","O. SAVIOR","19","1.18"
"30","Isanti","U.S. Senate","","R","JIM ABELER","303","18.82"
"30","Isanti","U.S. Senate","","R","MIKE MCFADDEN","1103","68.51"
"30","Isanti","U.S. Senate","","R","PATRICK D. MUNRO","52","3.23"
"30","Isanti","U.S. Senate","","DFL","SANDRA HENNINGSGARD","99","6.72"
"30","Isanti","U.S. Senate","","DFL","AL FRANKEN","1375","93.28"
"30","Isanti","Governor & Lt Governor","","IP","HANNAH NICOLLET AND TIM GIESEKE","53","100.00"
"30","Isanti","Governor & Lt Governor","","R","MARTY SEIFERT AND PAM MYHRA","400","24.59"
"30","Isanti","Governor & Lt Governor","","R","KURT ZELLERS AND DEAN SIMPSON","516","31.71"
"30","Isanti","Governor & Lt Governor","","R","MERRILL ANDERSON AND MARK ANDERSON","61","3.75"
"30","Isanti","Governor & Lt Governor","","R","JEFF JOHNSON AND BILL KUISLE","301","18.50"
"30","Isanti","Governor & Lt Governor","","R","SCOTT HONOUR AND KARIN HOUSLEY","349","21.45"
"30","Isanti","Governor & Lt Governor","","DFL","BILL DAHN AND JAMES VIGLIOTTI","59","4.05"
"30","Isanti","Governor & Lt Governor","","DFL","LESLIE DAVIS AND GREGORY K. SODERBERG","99","6.80"
"30","Isanti","Governor & Lt Governor","","DFL","MARK DAYTON AND TINA SMITH","1298","89.15"
"30","Isanti","Secretary of State","","IP","BOB HELLAND","17","32.69"
"30","Isanti","Secretary of State","","IP","DAVID A. SINGLETON","35","67.31"
"30","Isanti","Secretary of State","","R","DAN SEVERSON","1364","100.00"
"30","Isanti","Secretary of State","","DFL","STEVE SIMON","342","29.61"
"30","Isanti","Secretary of State","","DFL","""DICK"" FRANSON","463","40.09"
"30","Isanti","Secretary of State","","DFL","GREGG A. IVERSON","350","30.30"
"30","Isanti","State Auditor","","IP","PATRICK DEAN","48","100.00"
"30","Isanti","State Auditor","","R","RANDY GILBERT","1281","100.00"
"30","Isanti","State Auditor","","DFL","MATT ENTENZA","265","19.24"
"30","Isanti","State Auditor","","DFL","REBECCA OTTO","1112","80.76"
"30","Isanti","Attorney General","","IP","BRANDAN BORGOS","49","100.00"
"30","Isanti","Attorney General","","R","SCOTT NEWMAN","868","59.82"
"30","Isanti","Attorney General","","R","SHARON ANDERSON","583","40.18"
"30","Isanti","Attorney General","","DFL","LORI SWANSON","1313","100.00"
"30","Isanti","County Commissioner District 1","01","NP","HOWARD ""HOWIE"" LEWIS","308","35.65"
"30","Isanti","County Commissioner District 1","01","NP","DAVID J OSLUND","224","25.93"
"30","Isanti","County Commissioner District 1","01","NP","TOM SCHIBILLA","125","14.47"
"30","Isanti","County Commissioner District 1","01","NP","JEFFREY W ANLAUF","207","23.96"
"30","Isanti","Special Election for County Commissioner District 2","02","NP","SMITH STEPHEN","170","17.63"
"30","Isanti","Special Election for County Commissioner District 2","02","NP","SCOTT SODERMAN","63","6.54"
"30","Isanti","Special Election for County Commissioner District 2","02","NP","TERRY TURNQUIST","302","31.33"
"30","Isanti","Special Election for County Commissioner District 2","02","NP","LOREN W DAVIS","219","22.72"
"30","Isanti","Special Election for County Commissioner District 2","02","NP","GARY W. MOSS","15","1.56"
"30","Isanti","Special Election for County Commissioner District 2","02","NP","JEFF SANDQUIST","195","20.23"
"31","Itasca","U.S. Senate","","IP","STEVE CARLSON","28","30.11"
"31","Itasca","U.S. Senate","","IP","KEVIN TERRELL","14","15.05"
"31","Itasca","U.S. Senate","","IP","JACK SHEPARD","20","21.51"
"31","Itasca","U.S. Senate","","IP","STEPHEN WILLIAMS","16","17.20"
"31","Itasca","U.S. Senate","","IP","TOM BOOKS","15","16.13"
"31","Itasca","U.S. Senate","","R","DAVID CARLSON","227","11.10"
"31","Itasca","U.S. Senate","","R","O. SAVIOR","25","1.22"
"31","Itasca","U.S. Senate","","R","JIM ABELER","139","6.80"
"31","Itasca","U.S. Senate","","R","MIKE MCFADDEN","1591","77.80"
"31","Itasca","U.S. Senate","","R","PATRICK D. MUNRO","63","3.08"
"31","Itasca","U.S. Senate","","DFL","SANDRA HENNINGSGARD","338","9.18"
"31","Itasca","U.S. Senate","","DFL","AL FRANKEN","3342","90.82"
"31","Itasca","State House","5A","R","PHILLIP NELSON","215","100.00"
"31","Itasca","State House","5A","DFL","LAVERN PEDERSON","77","29.96"
"31","Itasca","State House","5A","DFL","JOHN PERSELL","180","70.04"
"31","Itasca","State House","6A","R","ROGER WEBER","346","100.00"
"31","Itasca","State House","6A","DFL","CARLY MELIN","872","71.01"
"31","Itasca","State House","6A","DFL","JOHN C. FINKEN","356","28.99"
"31","Itasca","Governor & Lt Governor","","IP","HANNAH NICOLLET AND TIM GIESEKE","81","100.00"
"31","Itasca","Governor & Lt Governor","","R","MARTY SEIFERT AND PAM MYHRA","472","22.96"
"31","Itasca","Governor & Lt Governor","","R","KURT ZELLERS AND DEAN SIMPSON","350","17.02"
"31","Itasca","Governor & Lt Governor","","R","MERRILL ANDERSON AND MARK ANDERSON","111","5.40"
"31","Itasca","Governor & Lt Governor","","R","JEFF JOHNSON AND BILL KUISLE","727","35.36"
"31","Itasca","Governor & Lt Governor","","R","SCOTT HONOUR AND KARIN HOUSLEY","396","19.26"
"31","Itasca","Governor & Lt Governor","","DFL","BILL DAHN AND JAMES VIGLIOTTI","138","3.78"
"31","Itasca","Governor & Lt Governor","","DFL","LESLIE DAVIS AND GREGORY K. SODERBERG","223","6.11"
"31","Itasca","Governor & Lt Governor","","DFL","MARK DAYTON AND TINA SMITH","3291","90.12"
"31","Itasca","Secretary of State","","IP","BOB HELLAND","37","44.05"
"31","Itasca","Secretary of State","","IP","DAVID A. SINGLETON","47","55.95"
"31","Itasca","Secretary of State","","R","DAN SEVERSON","1782","100.00"
"31","Itasca","Secretary of State","","DFL","STEVE SIMON","985","31.68"
"31","Itasca","Secretary of State","","DFL","""DICK"" FRANSON","1040","33.45"
"31","Itasca","Secretary of State","","DFL","GREGG A. IVERSON","1084","34.87"
"31","Itasca","State Auditor","","IP","PATRICK DEAN","76","100.00"
"31","Itasca","State Auditor","","R","RANDY GILBERT","1747","100.00"
"31","Itasca","State Auditor","","DFL","MATT ENTENZA","996","28.50"
"31","Itasca","State Auditor","","DFL","REBECCA OTTO","2499","71.50"
"31","Itasca","Attorney General","","IP","BRANDAN BORGOS","82","100.00"
"31","Itasca","Attorney General","","R","SCOTT NEWMAN","1322","68.32"
"31","Itasca","Attorney General","","R","SHARON ANDERSON","613","31.68"
"31","Itasca","Attorney General","","DFL","LORI SWANSON","3273","100.00"
"31","Itasca","County Auditor/Treasurer","","NP","JEFFREY T. WALKER","3818","65.73"
"31","Itasca","County Auditor/Treasurer","","NP","MATTHEW J FULTZ","982","16.90"
"31","Itasca","County Auditor/Treasurer","","NP","DOUG CARPENTER","1009","17.37"
"31","Itasca","County Attorney","","NP","JOHN J. (JACK) MUHAR","2939","50.27"
"31","Itasca","County Attorney","","NP","JOHN DIMICH","1695","28.99"
"31","Itasca","County Attorney","","NP","ELLEN E. THOLEN","1212","20.73"
"32","Jackson","U.S. Senate","","IP","STEVE CARLSON","4","50.00"
"32","Jackson","U.S. Senate","","IP","KEVIN TERRELL","3","37.50"
"32","Jackson","U.S. Senate","","IP","JACK SHEPARD","1","12.50"
"32","Jackson","U.S. Senate","","IP","STEPHEN WILLIAMS","0","0.00"
"32","Jackson","U.S. Senate","","IP","TOM BOOKS","0","0.00"
"32","Jackson","U.S. Senate","","R","DAVID CARLSON","38","13.19"
"32","Jackson","U.S. Senate","","R","O. SAVIOR","3","1.04"
"32","Jackson","U.S. Senate","","R","JIM ABELER","36","12.50"
"32","Jackson","U.S. Senate","","R","MIKE MCFADDEN","203","70.49"
"32","Jackson","U.S. Senate","","R","PATRICK D. MUNRO","8","2.78"
"32","Jackson","U.S. Senate","","DFL","SANDRA HENNINGSGARD","17","7.46"
"32","Jackson","U.S. Senate","","DFL","AL FRANKEN","211","92.54"
"32","Jackson","U.S. House","1","R","JIM HAGEDORN","210","73.94"
"32","Jackson","U.S. House","1","R","AARON MILLER","74","26.06"
"32","Jackson","U.S. House","1","DFL","TIM WALZ","207","100.00"
"32","Jackson","Governor & Lt Governor","","IP","HANNAH NICOLLET AND TIM GIESEKE","10","100.00"
"32","Jackson","Governor & Lt Governor","","R","MARTY SEIFERT AND PAM MYHRA","132","44.59"
"32","Jackson","Governor & Lt Governor","","R","KURT ZELLERS AND DEAN SIMPSON","44","14.86"
"32","Jackson","Governor & Lt Governor","","R","MERRILL ANDERSON AND MARK ANDERSON","11","3.72"
"32","Jackson","Governor & Lt Governor","","R","JEFF JOHNSON AND BILL KUISLE","87","29.39"
"32","Jackson","Governor & Lt Governor","","R","SCOTT HONOUR AND KARIN HOUSLEY","22","7.43"
"32","Jackson","Governor & Lt Governor","","DFL","BILL DAHN AND JAMES VIGLIOTTI","8","3.51"
"32","Jackson","Governor & Lt Governor","","DFL","LESLIE DAVIS AND GREGORY K. SODERBERG","20","8.77"
"32","Jackson","Governor & Lt Governor","","DFL","MARK DAYTON AND TINA SMITH","200","87.72"
"32","Jackson","Secretary of State","","IP","BOB HELLAND","3","33.33"
"32","Jackson","Secretary of State","","IP","DAVID A. SINGLETON","6","66.67"
"32","Jackson","Secretary of State","","R","DAN SEVERSON","259","100.00"
"32","Jackson","Secretary of State","","DFL","STEVE SIMON","68","32.69"
"32","Jackson","Secretary of State","","DFL","""DICK"" FRANSON","69","33.17"
"32","Jackson","Secretary of State","","DFL","GREGG A. IVERSON","71","34.13"
"32","Jackson","State Auditor","","IP","PATRICK DEAN","8","100.00"
"32","Jackson","State Auditor","","R","RANDY GILBERT","251","100.00"
"32","Jackson","State Auditor","","DFL","MATT ENTENZA","62","27.68"
"32","Jackson","State Auditor","","DFL","REBECCA OTTO","162","72.32"
"32","Jackson","Attorney General","","IP","BRANDAN BORGOS","8","100.00"
"32","Jackson","Attorney General","","R","SCOTT NEWMAN","153","58.17"
"32","Jackson","Attorney General","","R","SHARON ANDERSON","110","41.83"
"32","Jackson","Attorney General","","DFL","LORI SWANSON","208","100.00"
"33","Kanabec","U.S. Senate","","IP","STEVE CARLSON","10","31.25"
"33","Kanabec","U.S. Senate","","IP","KEVIN TERRELL","7","21.88"
"33","Kanabec","U.S. Senate","","IP","JACK SHEPARD","4","12.50"
"33","Kanabec","U.S. Senate","","IP","STEPHEN WILLIAMS","6","18.75"
"33","Kanabec","U.S. Senate","","IP","TOM BOOKS","5","15.63"
"33","Kanabec","U.S. Senate","","R","DAVID CARLSON","78","11.13"
"33","Kanabec","U.S. Senate","","R","O. SAVIOR","16","2.28"
"33","Kanabec","U.S. Senate","","R","JIM ABELER","102","14.55"
"33","Kanabec","U.S. Senate","","R","MIKE MCFADDEN","473","67.48"
"33","Kanabec","U.S. Senate","","R","PATRICK D. MUNRO","32","4.56"
"33","Kanabec","U.S. Senate","","DFL","SANDRA HENNINGSGARD","65","10.05"
"33","Kanabec","U.S. Senate","","DFL","AL FRANKEN","582","89.95"
"33","Kanabec","Governor & Lt Governor","","IP","HANNAH NICOLLET AND TIM GIESEKE","30","100.00"
