county_code,county,office,district,party,candidate,votes,pct
27,Hennepin,State House,33A,WI,WRITE-IN**,24,0.10
27,Hennepin,State House,33B,R,CINDY PUGH,9187,53.43
27,Hennepin,State House,33B,DFL,DENISE BADER,7974,46.38
27,Hennepin,State House,33B,WI,WRITE-IN**,33,0.19
27,Hennepin,State House,34A,R,JOYCE PEPPIN,14386,64.24
27,Hennepin,State House,34A,DFL,ADAM FISHER,7983,35.65
27,Hennepin,State House,34A,WI,WRITE-IN**,25,0.11
27,Hennepin,State House,34B,R,KURT ZELLERS,12802,54.52
27,Hennepin,State House,34B,DFL,DAVID B. HODEN,10652,45.36
27,Hennepin,State House,34B,WI,WRITE-IN**,29,0.12
27,Hennepin,State House,36A,R,MARK UGLEM,6944,54.55
27,Hennepin,State House,36A,DFL,GRACE BALTICH,5766,45.30
27,Hennepin,State House,36A,WI,WRITE-IN**,19,0.15
27,Hennepin,State House,36B,IP,ANDREW KRATOSKA,505,3.41
27,Hennepin,State House,36B,R,ANDREW REINHARDT,6054,40.89
27,Hennepin,State House,36B,DFL,MELISSA HORTMAN,8237,55.64
27,Hennepin,State House,36B,WI,WRITE-IN**,9,0.06
27,Hennepin,State House,40A,DFL,MICHAEL NELSON,11972,97.18
27,Hennepin,State House,40A,WI,WRITE-IN**,347,2.82
27,Hennepin,State House,40B,R,RICHARD D. CUSHING,4810,28.50
27,Hennepin,State House,40B,DFL,DEBRA HILSTROM,12024,71.24
27,Hennepin,State House,40B,WI,WRITE-IN**,43,0.25
27,Hennepin,State House,41B,R,LAURA PALMER,1099,32.36
27,Hennepin,State House,41B,DFL,CAROLYN LAINE,1914,56.36
27,Hennepin,State House,41B,CP,TIM UTZ,380,11.19
27,Hennepin,State House,41B,WI,WRITE-IN**,3,0.09
27,Hennepin,State House,44A,R,SARAH ANDERSON,12114,51.22
27,Hennepin,State House,44A,DFL,AUDREY BRITTON,11506,48.64
27,Hennepin,State House,44A,WI,WRITE-IN**,33,0.14
27,Hennepin,State House,44B,R,MARK STEFAN,10848,44.03
27,Hennepin,State House,44B,DFL,JOHN H. BENSON,13754,55.82
27,Hennepin,State House,44B,WI,WRITE-IN**,36,0.15
27,Hennepin,State House,45A,R,JEFF PAULEY,8459,40.26
27,Hennepin,State House,45A,DFL,LYNDON R. CARLSON,12520,59.58
27,Hennepin,State House,45A,WI,WRITE-IN**,33,0.16
27,Hennepin,State House,45B,R,REID JOHNSON,7740,33.91
27,Hennepin,State House,45B,DFL,MIKE FREIBERG,15053,65.95
27,Hennepin,State House,45B,WI,WRITE-IN**,31,0.14
27,Hennepin,State House,46A,R,JOHN SWANSON,7860,33.96
27,Hennepin,State House,46A,DFL,RYAN WINKLER,15249,65.89
27,Hennepin,State House,46A,WI,WRITE-IN**,34,0.15
27,Hennepin,State House,46B,R,DAVID ARVIDSON,6372,29.81
27,Hennepin,State House,46B,DFL,STEVE SIMON,14956,69.98
27,Hennepin,State House,46B,WI,WRITE-IN**,45,0.21
27,Hennepin,State House,48A,R,KIRK STENSRUD,12256,49.52
27,Hennepin,State House,48A,DFL,YVONNE SELCER,12458,50.34
27,Hennepin,State House,48A,WI,WRITE-IN**,34,0.14
27,Hennepin,State House,48B,R,JENIFER LOON,12787,58.91
27,Hennepin,State House,48B,DFL,TORI HILL,8891,40.96
27,Hennepin,State House,48B,WI,WRITE-IN**,29,0.13
27,Hennepin,State House,49A,R,BILL GLAHN,11139,44.07
27,Hennepin,State House,49A,DFL,RON ERHARDT,14101,55.79
27,Hennepin,State House,49A,WI,WRITE-IN**,37,0.15
27,Hennepin,State House,49B,R,TERRY JACOBSON,11840,46.55
27,Hennepin,State House,49B,DFL,PAUL ROSENTHAL,13560,53.31
27,Hennepin,State House,49B,WI,WRITE-IN**,36,0.14
27,Hennepin,State House,50A,IP,JOSEPH KOCH,1439,7.43
27,Hennepin,State House,50A,R,CRAIG MARSTON,5864,30.28
27,Hennepin,State House,50A,DFL,LINDA SLOCUM,12036,62.14
27,Hennepin,State House,50A,WI,WRITE-IN**,30,0.15
27,Hennepin,State House,50B,R,RICHARD BOHNEN,7836,34.56
27,Hennepin,State House,50B,DFL,ANN LENCZEWSKI,14800,65.27
27,Hennepin,State House,50B,WI,WRITE-IN**,39,0.17
27,Hennepin,State House,59A,R,CINDY LILLY,2577,15.44
27,Hennepin,State House,59A,DFL,JOE MULLERY,14017,84.00
27,Hennepin,State House,59A,WI,WRITE-IN**,93,0.56
27,Hennepin,State House,59B,R,GARY J. MAZZOTTA,3346,18.94
27,Hennepin,State House,59B,DFL,RAYMOND DEHN,12790,72.39
27,Hennepin,State House,59B,EDP,ANTHONY HILTON,1423,8.05
27,Hennepin,State House,59B,WI,WRITE-IN**,109,0.62
27,Hennepin,State House,60A,R,BRENT MILLSOP,3687,17.73
27,Hennepin,State House,60A,DFL,DIANE LOEFFLER,17021,81.87
27,Hennepin,State House,60A,WI,WRITE-IN**,82,0.39
27,Hennepin,State House,60B,R,KODY ZALEWSKI,3392,21.21
27,Hennepin,State House,60B,DFL,PHYLLIS KAHN,12472,77.98
27,Hennepin,State House,60B,WI,WRITE-IN**,129,0.81
27,Hennepin,State House,61A,R,DEVIN GAWNEMARK,4787,19.53
27,Hennepin,State House,61A,DFL,FRANK HORNSTEIN,19663,80.22
27,Hennepin,State House,61A,WI,WRITE-IN**,61,0.25
27,Hennepin,State House,61B,R,"NATE ""HONEY BADGER"" ATKINS",4448,18.33
27,Hennepin,State House,61B,DFL,PAUL THISSEN,19748,81.39
27,Hennepin,State House,61B,WI,WRITE-IN**,68,0.28
27,Hennepin,State House,62A,R,KURTIS HANNA,1410,9.97
27,Hennepin,State House,62A,DFL,KAREN CLARK,12672,89.56
27,Hennepin,State House,62A,WI,WRITE-IN**,67,0.47
27,Hennepin,State House,62B,R,TOM F. JOHNSON III,2025,11.00
27,Hennepin,State House,62B,DFL,SUSAN ALLEN,16318,88.63
27,Hennepin,State House,62B,WI,WRITE-IN**,69,0.37
27,Hennepin,State House,63A,R,KIRK BRINK,3289,14.28
27,Hennepin,State House,63A,DFL,JIM DAVNIE,19680,85.42
27,Hennepin,State House,63A,WI,WRITE-IN**,69,0.30
27,Hennepin,State House,63B,R,MATT ASHLEY,5240,23.30
27,Hennepin,State House,63B,DFL,JEAN WAGENIUS,17181,76.38
27,Hennepin,State House,63B,WI,WRITE-IN**,72,0.32
27,Hennepin,Constitutional Amendment 1,,NP,YES,237084,34.72
27,Hennepin,Constitutional Amendment 1,,NP,NO,433803,63.54
27,Hennepin,Constitutional Amendment 1,,NP,ESTIMATED BLANKS,11877,1.74
27,Hennepin,Constitutional Amendment 2,,NP,YES,257132,37.66
27,Hennepin,Constitutional Amendment 2,,NP,NO,410912,60.18
27,Hennepin,Constitutional Amendment 2,,NP,ESTIMATED BLANKS,14720,2.16
27,Hennepin,County Commissioner District 1,01,NP,CHRIS RAINS,28146,44.15
27,Hennepin,County Commissioner District 1,01,NP,MIKE OPAT,35075,55.02
27,Hennepin,County Commissioner District 1,01,WI,WRITE-IN**,525,0.82
27,Hennepin,Special Election for County Commissioner District 2,02,NP,BLONG YANG,28115,39.82
27,Hennepin,Special Election for County Commissioner District 2,02,NP,LINDA HIGGINS,41935,59.39
27,Hennepin,Special Election for County Commissioner District 2,02,WI,WRITE-IN**,562,0.80
27,Hennepin,County Commissioner District 5,05,NP,JIM KOEPKE,22891,35.30
27,Hennepin,County Commissioner District 5,05,NP,RANDY JOHNSON,41436,63.89
27,Hennepin,County Commissioner District 5,05,WI,WRITE-IN**,524,0.81
27,Hennepin,County Commissioner District 6,06,NP,DAVE WAHLSTEDT,29420,41.62
27,Hennepin,County Commissioner District 6,06,NP,JAN CALLISON,40904,57.86
27,Hennepin,County Commissioner District 6,06,WI,WRITE-IN**,369,0.52
27,Hennepin,County Commissioner District 7,07,NP,JEFF JOHNSON,62864,98.75
27,Hennepin,County Commissioner District 7,07,WI,WRITE-IN**,796,1.25
27,Hennepin,County Park Commissioner District 1,1,NP,PENNY STEELE,32470,52.12
27,Hennepin,County Park Commissioner District 1,1,NP,SARA WYATT,29405,47.20
27,Hennepin,County Park Commissioner District 1,1,WI,WRITE-IN**,424,0.68
27,Hennepin,County Park Commissioner District 2,2,NP,JENNIFER DEJOURNETT,31846,52.36
27,Hennepin,County Park Commissioner District 2,2,NP,RICK THEISEN,28547,46.94
27,Hennepin,County Park Commissioner District 2,2,WI,WRITE-IN**,425,0.70
27,Hennepin,County Park Commissioner District 3,3,NP,MATTHEW LAUE,16217,30.25
27,Hennepin,County Park Commissioner District 3,3,NP,DANIEL FREEMAN,36760,68.56
27,Hennepin,County Park Commissioner District 3,3,WI,WRITE-IN**,641,1.20
27,Hennepin,County Park Commissioner District 4,4,NP,LEIGH HARROD,26883,45.69
27,Hennepin,County Park Commissioner District 4,4,NP,JOHN GUNYOU,31507,53.55
27,Hennepin,County Park Commissioner District 4,4,WI,WRITE-IN**,446,0.76
27,Hennepin,County Park Commissioner District 5,5,NP,JOHN F. GIBBS,52827,98.47
27,Hennepin,County Park Commissioner District 5,5,WI,WRITE-IN**,819,1.53
27,Hennepin,Soil and Water Supervisor District 1,4053,NP,JEREMY HAEFS,164606,43.32
27,Hennepin,Soil and Water Supervisor District 1,4053,NP,ELEONORE WESSERLE,210482,55.39
27,Hennepin,Soil and Water Supervisor District 1,4053,WI,WRITE-IN**,4879,1.28
27,Hennepin,Soil and Water Supervisor District 3,4053,NP,BRIAN T. PETERSON,180641,47.57
27,Hennepin,Soil and Water Supervisor District 3,4053,NP,MARJORIE HOLSTEN,195087,51.37
27,Hennepin,Soil and Water Supervisor District 3,4053,WI,WRITE-IN**,4033,1.06
27,Hennepin,Soil and Water Supervisor District 4,4053,NP,ANDREW K. MOLLER,174036,48.45
27,Hennepin,Soil and Water Supervisor District 4,4053,NP,RICHARD B. STRONG,180931,50.37
27,Hennepin,Soil and Water Supervisor District 4,4053,WI,WRITE-IN**,4271,1.19
27,Hennepin,Soil and Water Supervisor District 5,4053,NP,DANNY NADEAU,321088,98.06
27,Hennepin,Soil and Water Supervisor District 5,4053,WI,WRITE-IN**,6344,1.94
27,Hennepin,Chief Justice - Supreme Court,,NP,LORIE SKJERVEN GILDEA,289105,66.47
27,Hennepin,Chief Justice - Supreme Court,,NP,DAN GRIFFITH,143186,32.92
27,Hennepin,Chief Justice - Supreme Court,,WI,WRITE-IN**,2677,0.62
27,Hennepin,Associate Justice - Supreme Court 1,,NP,DEAN BARKLEY,165160,39.30
27,Hennepin,Associate Justice - Supreme Court 1,,NP,BARRY ANDERSON,252607,60.10
27,Hennepin,Associate Justice - Supreme Court 1,,WI,WRITE-IN**,2518,0.60
27,Hennepin,Associate Justice - Supreme Court 4,,NP,TIM TINGELSTAD,159029,39.44
27,Hennepin,Associate Justice - Supreme Court 4,,NP,DAVID R. STRAS,241316,59.85
27,Hennepin,Associate Justice - Supreme Court 4,,WI,WRITE-IN**,2851,0.71
27,Hennepin,Judge - Court of Appeals 6,,NP,RENEE L. WORKE,328018,98.48
27,Hennepin,Judge - Court of Appeals 6,,WI,WRITE-IN**,5062,1.52
27,Hennepin,Judge - Court of Appeals 7,,NP,JILL FLASKAMP HALBROOKS,318571,98.49
27,Hennepin,Judge - Court of Appeals 7,,WI,WRITE-IN**,4869,1.51
27,Hennepin,Judge - 4th District Court 2,04,NP,FRANCIS MAGILL,310308,98.56
27,Hennepin,Judge - 4th District Court 2,04,WI,WRITE-IN**,4543,1.44
27,Hennepin,Judge - 4th District Court 6,04,NP,DAVID PIPER,308940,98.57
27,Hennepin,Judge - 4th District Court 6,04,WI,WRITE-IN**,4474,1.43
27,Hennepin,Judge - 4th District Court 15,04,NP,PHIL CARRUTHERS,307851,98.56
27,Hennepin,Judge - 4th District Court 15,04,WI,WRITE-IN**,4491,1.44
27,Hennepin,Judge - 4th District Court 17,04,NP,DENISE D. REILLY,308267,98.65
27,Hennepin,Judge - 4th District Court 17,04,WI,WRITE-IN**,4215,1.35
27,Hennepin,Judge - 4th District Court 22,04,NP,STEVEN E. ANTOLAK,114483,30.72
27,Hennepin,Judge - 4th District Court 22,04,NP,ELIZABETH V. CUTTER,255326,68.51
27,Hennepin,Judge - 4th District Court 22,04,WI,WRITE-IN**,2885,0.77
27,Hennepin,Judge - 4th District Court 29,04,NP,NANCY E. BRASEL,308580,98.68
27,Hennepin,Judge - 4th District Court 29,04,WI,WRITE-IN**,4140,1.32
27,Hennepin,Judge - 4th District Court 33,04,NP,M. JACQUELINE REGIS,303938,98.63
27,Hennepin,Judge - 4th District Court 33,04,WI,WRITE-IN**,4208,1.37
27,Hennepin,Judge - 4th District Court 35,04,NP,DANIEL MABLEY,302789,98.58
27,Hennepin,Judge - 4th District Court 35,04,WI,WRITE-IN**,4360,1.42
27,Hennepin,Judge - 4th District Court 40,04,NP,JAMIE L. ANDERSON,301934,98.62
27,Hennepin,Judge - 4th District Court 40,04,WI,WRITE-IN**,4226,1.38
27,Hennepin,Judge - 4th District Court 44,04,NP,MARC BERRIS,151656,40.85
27,Hennepin,Judge - 4th District Court 44,04,NP,LOIS CONROY,216659,58.36
27,Hennepin,Judge - 4th District Court 44,04,WI,WRITE-IN**,2923,0.79
27,Hennepin,Judge - 4th District Court 45,04,NP,MARILYN BROWN ROSENBAUM,305771,98.64
27,Hennepin,Judge - 4th District Court 45,04,WI,WRITE-IN**,4214,1.36
27,Hennepin,Judge - 4th District Court 46,04,NP,MARY R. VASALY,303411,98.70
27,Hennepin,Judge - 4th District Court 46,04,WI,WRITE-IN**,4007,1.30
27,Hennepin,Judge - 4th District Court 48,04,NP,JOHN Q. MCSHANE,300344,98.59
27,Hennepin,Judge - 4th District Court 48,04,WI,WRITE-IN**,4280,1.41
27,Hennepin,Judge - 4th District Court 49,04,NP,LYONEL NORRIS,300152,98.65
27,Hennepin,Judge - 4th District Court 49,04,WI,WRITE-IN**,4114,1.35
27,Hennepin,Judge - 4th District Court 50,04,NP,BRUCE A. PETERSON,302341,98.63
27,Hennepin,Judge - 4th District Court 50,04,WI,WRITE-IN**,4193,1.37
27,Hennepin,Judge - 4th District Court 59,04,NP,PATRICK ROBBEN,299075,98.53
27,Hennepin,Judge - 4th District Court 59,04,WI,WRITE-IN**,4466,1.47
28,Houston,President,,R,MITT ROMNEY AND PAUL RYAN,4951,47.40
28,Houston,President,,DFL,BARACK OBAMA AND JOE BIDEN,5281,50.56
28,Houston,President,,LIB,GARY JOHNSON AND JIM GRAY,105,1.01
28,Houston,President,,SWP,JAMES HARRIS AND MAURA DELUCA,0,0.00
28,Houston,President,,CP,VIRGIL GOODE AND JIM CLYMER,12,0.11
28,Houston,President,,CG,DEAN MORSTAD AND JOSH FRANKE-HYLAND,5,0.05
28,Houston,President,,GP,JILL STEIN AND CHERI HONKALA,45,0.43
28,Houston,President,,GR,JIM CARLSON AND GEORGE MCMAHON,16,0.15
28,Houston,President,,SL,PETA LINDSAY AND YARI OSORIO,1,0.01
28,Houston,President,,JP,"ROSS C. ""ROCKY"" ANDERSON AND LUIS J. RODRIGUEZ",6,0.06
28,Houston,President,,WI,WRITE-IN**,24,0.23
28,Houston,U.S. Senate,,IP,STEPHEN WILLIAMS,368,3.68
28,Houston,U.S. Senate,,R,KURT BILLS,3909,39.13
28,Houston,U.S. Senate,,DFL,AMY KLOBUCHAR,5174,51.80
28,Houston,U.S. Senate,,GR,TIM DAVIS,465,4.66
28,Houston,U.S. Senate,,MOP,MICHAEL CAVLAN,67,0.67
28,Houston,U.S. Senate,,WI,WRITE-IN**,6,0.06
28,Houston,U.S. House,1,R,ALLEN QUIST,4369,42.89
28,Houston,U.S. House,1,DFL,TIM WALZ,5807,57.01
28,Houston,U.S. House,1,WI,WRITE-IN**,10,0.10
28,Houston,State Senate,28,R,JEREMY MILLER,5869,58.00
28,Houston,State Senate,28,DFL,JACK KRAGE,4241,41.91
28,Houston,State Senate,28,WI,WRITE-IN**,9,0.09
28,Houston,State House,28B,R,GREGORY M. DAVIDS,5818,57.85
28,Houston,State House,28B,DFL,KEN TSCHUMPER,4210,41.86
28,Houston,State House,28B,WI,WRITE-IN**,29,0.29
28,Houston,Constitutional Amendment 1,,NP,YES,6066,57.68
28,Houston,Constitutional Amendment 1,,NP,NO,4256,40.47
28,Houston,Constitutional Amendment 1,,NP,ESTIMATED BLANKS,195,1.85
28,Houston,Constitutional Amendment 2,,NP,YES,5147,48.94
28,Houston,Constitutional Amendment 2,,NP,NO,5162,49.08
28,Houston,Constitutional Amendment 2,,NP,ESTIMATED BLANKS,208,1.98
28,Houston,County Commissioner District 1,01,NP,JACK MILLER,991,46.46
28,Houston,County Commissioner District 1,01,NP,JUDY STORLIE,1134,53.16
28,Houston,County Commissioner District 1,01,WI,WRITE-IN**,8,0.38
28,Houston,County Commissioner District 3,03,NP,STEVE SCHULDT,1473,97.36
28,Houston,County Commissioner District 3,03,WI,WRITE-IN**,40,2.64
28,Houston,County Commissioner District 5,05,NP,LANE C. ZAFFKE,755,41.39
28,Houston,County Commissioner District 5,05,NP,DANA KJOME,1056,57.89
28,Houston,County Commissioner District 5,05,WI,WRITE-IN**,13,0.71
28,Houston,Soil and Water Supervisor District 3,7055,NP,ROGER STENHOFF,7958,99.18
28,Houston,Soil and Water Supervisor District 3,7055,WI,WRITE-IN**,66,0.82
28,Houston,Soil and Water Supervisor District 4,7055,NP,LOREN L LAPHAM,8019,99.57
28,Houston,Soil and Water Supervisor District 4,7055,WI,WRITE-IN**,35,0.43
28,Houston,Soil and Water Supervisor District 5,7055,NP,MATT FELDMEIER,4126,50.34
28,Houston,Soil and Water Supervisor District 5,7055,NP,MICHAEL SIEVE,4034,49.22
28,Houston,Soil and Water Supervisor District 5,7055,WI,WRITE-IN**,36,0.44
28,Houston,Chief Justice - Supreme Court,,NP,LORIE SKJERVEN GILDEA,4411,54.53
28,Houston,Chief Justice - Supreme Court,,NP,DAN GRIFFITH,3662,45.27
28,Houston,Chief Justice - Supreme Court,,WI,WRITE-IN**,16,0.20
28,Houston,Associate Justice - Supreme Court 1,,NP,DEAN BARKLEY,2903,37.38
28,Houston,Associate Justice - Supreme Court 1,,NP,BARRY ANDERSON,4845,62.39
28,Houston,Associate Justice - Supreme Court 1,,WI,WRITE-IN**,18,0.23
28,Houston,Associate Justice - Supreme Court 4,,NP,TIM TINGELSTAD,3075,39.88
28,Houston,Associate Justice - Supreme Court 4,,NP,DAVID R. STRAS,4615,59.86
28,Houston,Associate Justice - Supreme Court 4,,WI,WRITE-IN**,20,0.26
28,Houston,Judge - Court of Appeals 6,,NP,RENEE L. WORKE,7084,99.37
28,Houston,Judge - Court of Appeals 6,,WI,WRITE-IN**,45,0.63
28,Houston,Judge - Court of Appeals 7,,NP,JILL FLASKAMP HALBROOKS,6954,99.40
28,Houston,Judge - Court of Appeals 7,,WI,WRITE-IN**,42,0.60
28,Houston,Judge - 3rd District Court 1,03,NP,CHRISTINA K. STEVENS,7005,99.46
28,Houston,Judge - 3rd District Court 1,03,WI,WRITE-IN**,38,0.54
28,Houston,Judge - 3rd District Court 2,03,NP,JOHN T. CAJACOB,6907,99.51
28,Houston,Judge - 3rd District Court 2,03,WI,WRITE-IN**,34,0.49
28,Houston,Judge - 3rd District Court 4,03,NP,JEFFREY D. THOMPSON,6938,99.50
28,Houston,Judge - 3rd District Court 4,03,WI,WRITE-IN**,35,0.50
28,Houston,Judge - 3rd District Court 5,03,NP,ROSS L. LEUNING,6893,99.55
28,Houston,Judge - 3rd District Court 5,03,WI,WRITE-IN**,31,0.45
28,Houston,Judge - 3rd District Court 9,03,NP,ROBERT BIRNBAUM,6938,99.41
28,Houston,Judge - 3rd District Court 9,03,WI,WRITE-IN**,41,0.59
28,Houston,Judge - 3rd District Court 10,03,NP,DEBRA ANN JACOBSON,6941,99.46
28,Houston,Judge - 3rd District Court 10,03,WI,WRITE-IN**,38,0.54
28,Houston,Judge - 3rd District Court 12,03,NP,CHRISTINE A. LONG,6933,99.51
28,Houston,Judge - 3rd District Court 12,03,WI,WRITE-IN**,34,0.49
28,Houston,Judge - 3rd District Court 15,03,NP,JOSEPH F. CHASE,6900,99.42
28,Houston,Judge - 3rd District Court 15,03,WI,WRITE-IN**,40,0.58
29,Hubbard,President,,R,MITT ROMNEY AND PAUL RYAN,6622,57.48
29,Hubbard,President,,DFL,BARACK OBAMA AND JOE BIDEN,4676,40.59
29,Hubbard,President,,LIB,GARY JOHNSON AND JIM GRAY,84,0.73
29,Hubbard,President,,SWP,JAMES HARRIS AND MAURA DELUCA,4,0.03
29,Hubbard,President,,CP,VIRGIL GOODE AND JIM CLYMER,23,0.20
29,Hubbard,President,,CG,DEAN MORSTAD AND JOSH FRANKE-HYLAND,4,0.03
29,Hubbard,President,,GP,JILL STEIN AND CHERI HONKALA,46,0.40
29,Hubbard,President,,GR,JIM CARLSON AND GEORGE MCMAHON,14,0.12
29,Hubbard,President,,SL,PETA LINDSAY AND YARI OSORIO,0,0.00
29,Hubbard,President,,JP,"ROSS C. ""ROCKY"" ANDERSON AND LUIS J. RODRIGUEZ",9,0.08
29,Hubbard,President,,WI,WRITE-IN**,38,0.33
29,Hubbard,U.S. Senate,,IP,STEPHEN WILLIAMS,340,3.04
29,Hubbard,U.S. Senate,,R,KURT BILLS,4311,38.55
29,Hubbard,U.S. Senate,,DFL,AMY KLOBUCHAR,6353,56.81
29,Hubbard,U.S. Senate,,GR,TIM DAVIS,119,1.06
29,Hubbard,U.S. Senate,,MOP,MICHAEL CAVLAN,46,0.41
29,Hubbard,U.S. Senate,,WI,WRITE-IN**,13,0.12
29,Hubbard,U.S. House,8,R,CHIP CRAVAACK,6059,53.91
29,Hubbard,U.S. House,8,DFL,RICHARD NOLAN,5146,45.79
29,Hubbard,U.S. House,8,WI,WRITE-IN**,34,0.30
29,Hubbard,State Senate,2,R,DENNIS MOSER,5368,48.96
29,Hubbard,State Senate,2,DFL,ROD SKOE,5581,50.91
29,Hubbard,State Senate,2,WI,WRITE-IN**,14,0.13
29,Hubbard,State Senate,5,R,JOHN CARLSON,76,51.01
29,Hubbard,State Senate,5,DFL,TOM SAXHAUG,73,48.99
29,Hubbard,State Senate,5,WI,WRITE-IN**,0,0.00
29,Hubbard,State House,2A,R,DAVE HANCOCK,2891,50.54
29,Hubbard,State House,2A,DFL,ROGER A ERICKSON,2823,49.35
29,Hubbard,State House,2A,WI,WRITE-IN**,6,0.10
29,Hubbard,State House,2B,R,STEVE GREEN,2740,51.57
29,Hubbard,State House,2B,DFL,BRITA SAILER,2570,48.37
29,Hubbard,State House,2B,WI,WRITE-IN**,3,0.06
29,Hubbard,State House,5A,R,LARRY HOWES,75,49.67
29,Hubbard,State House,5A,DFL,JOHN PERSELL,76,50.33
29,Hubbard,State House,5A,WI,WRITE-IN**,0,0.00
29,Hubbard,Constitutional Amendment 1,,NP,YES,7185,61.85
29,Hubbard,Constitutional Amendment 1,,NP,NO,4310,37.10
29,Hubbard,Constitutional Amendment 1,,NP,ESTIMATED BLANKS,121,1.04
29,Hubbard,Constitutional Amendment 2,,NP,YES,6044,52.03
29,Hubbard,Constitutional Amendment 2,,NP,NO,5436,46.80
29,Hubbard,Constitutional Amendment 2,,NP,ESTIMATED BLANKS,136,1.17
29,Hubbard,County Commissioner District 2,02,NP,JASON (BUCKY) JOHNSON,785,45.45
29,Hubbard,County Commissioner District 2,02,NP,MATT DOTTA,937,54.26
29,Hubbard,County Commissioner District 2,02,WI,WRITE-IN**,5,0.29
29,Hubbard,County Commissioner District 4,04,NP,LYLE C ROBINSON,981,48.56
29,Hubbard,County Commissioner District 4,04,NP,DAN STACEY,1027,50.84
29,Hubbard,County Commissioner District 4,04,WI,WRITE-IN**,12,0.59
29,Hubbard,Soil and Water Supervisor District 1,8057,WI,WRITE-IN**,491,100.00
29,Hubbard,Soil and Water Supervisor District 2,8057,WI,WRITE-IN**,480,100.00
29,Hubbard,Soil and Water Supervisor District 3,8057,NP,ROBERT ILES,7125,99.34
29,Hubbard,Soil and Water Supervisor District 3,8057,WI,WRITE-IN**,47,0.66
29,Hubbard,Chief Justice - Supreme Court,,NP,LORIE SKJERVEN GILDEA,5009,53.94
29,Hubbard,Chief Justice - Supreme Court,,NP,DAN GRIFFITH,4258,45.85
29,Hubbard,Chief Justice - Supreme Court,,WI,WRITE-IN**,19,0.20
29,Hubbard,Associate Justice - Supreme Court 1,,NP,DEAN BARKLEY,3712,41.50
29,Hubbard,Associate Justice - Supreme Court 1,,NP,BARRY ANDERSON,5211,58.26
29,Hubbard,Associate Justice - Supreme Court 1,,WI,WRITE-IN**,21,0.23
29,Hubbard,Associate Justice - Supreme Court 4,,NP,TIM TINGELSTAD,5050,55.12
29,Hubbard,Associate Justice - Supreme Court 4,,NP,DAVID R. STRAS,4093,44.68
29,Hubbard,Associate Justice - Supreme Court 4,,WI,WRITE-IN**,18,0.20
29,Hubbard,Judge - Court of Appeals 6,,NP,RENEE L. WORKE,7656,99.21
29,Hubbard,Judge - Court of Appeals 6,,WI,WRITE-IN**,61,0.79
29,Hubbard,Judge - Court of Appeals 7,,NP,JILL FLASKAMP HALBROOKS,7368,99.34
29,Hubbard,Judge - Court of Appeals 7,,WI,WRITE-IN**,49,0.66
29,Hubbard,Judge - 9th District Court 1,09,NP,SHARI SCHLUCHTER,7660,99.33
29,Hubbard,Judge - 9th District Court 1,09,WI,WRITE-IN**,52,0.67
29,Hubbard,Judge - 9th District Court 7,09,NP,JOHN G. MELBYE,5530,60.27
29,Hubbard,Judge - 9th District Court 7,09,NP,DIANA SWEENEY,3629,39.55
29,Hubbard,Judge - 9th District Court 7,09,WI,WRITE-IN**,17,0.19
29,Hubbard,Judge - 9th District Court 10,09,NP,RICHARD A. ZIMMERMAN,7591,99.37
29,Hubbard,Judge - 9th District Court 10,09,WI,WRITE-IN**,48,0.63
29,Hubbard,Judge - 9th District Court 13,09,NP,ERIK J. ASKEGAARD,7571,99.33
29,Hubbard,Judge - 9th District Court 13,09,WI,WRITE-IN**,51,0.67
30,Isanti,President,,R,MITT ROMNEY AND PAUL RYAN,11675,57.75
30,Isanti,President,,DFL,BARACK OBAMA AND JOE BIDEN,8024,39.69
30,Isanti,President,,LIB,GARY JOHNSON AND JIM GRAY,227,1.12
30,Isanti,President,,SWP,JAMES HARRIS AND MAURA DELUCA,18,0.09
30,Isanti,President,,CP,VIRGIL GOODE AND JIM CLYMER,43,0.21
30,Isanti,President,,CG,DEAN MORSTAD AND JOSH FRANKE-HYLAND,15,0.07
30,Isanti,President,,GP,JILL STEIN AND CHERI HONKALA,68,0.34
30,Isanti,President,,GR,JIM CARLSON AND GEORGE MCMAHON,39,0.19
30,Isanti,President,,SL,PETA LINDSAY AND YARI OSORIO,1,0.00
30,Isanti,President,,JP,"ROSS C. ""ROCKY"" ANDERSON AND LUIS J. RODRIGUEZ",21,0.10
30,Isanti,President,,WI,WRITE-IN**,86,0.43
