"county_code","county","office","district","party","candidate","votes","pct"
"15","Clearwater","State House","2B","R","Steve Green","547","63.16"
"15","Clearwater","State House","2B","DFL","Karen Branden","319","36.84"
"15","Clearwater","State House","2B","WI","WRITE-IN**","0","0.00"
"15","Clearwater","Governor & Lt Governor","","R","Jeff Johnson and Donna Bergstrom","2239","64.58"
"15","Clearwater","Governor & Lt Governor","","DFL","Tim Walz and Peggy Flanagan","1125","32.45"
"15","Clearwater","Governor & Lt Governor","","GLC","Chris Wright and Judith Schwartzbacker","78","2.25"
"15","Clearwater","Governor & Lt Governor","","LIB","Josh Welter and Mary O'Connor","25","0.72"
"15","Clearwater","Governor & Lt Governor","","WI","WRITE-IN**","0","0.00"
"15","Clearwater","Secretary of State","","R","John Howe","2220","64.65"
"15","Clearwater","Secretary of State","","DFL","Steve Simon","1107","32.24"
"15","Clearwater","Secretary of State","","IP","William Denney","107","3.12"
"15","Clearwater","Secretary of State","","WI","WRITE-IN**","0","0.00"
"15","Clearwater","State Auditor","","R","Pam Myhra","2188","63.57"
"15","Clearwater","State Auditor","","DFL","Julie Blaha","1056","30.68"
"15","Clearwater","State Auditor","","LMN","Michael Ford","144","4.18"
"15","Clearwater","State Auditor","","LP","Chris Dock","54","1.57"
"15","Clearwater","State Auditor","","WI","WRITE-IN**","0","0.00"
"15","Clearwater","Attorney General","","R","Doug Wardlow","2263","65.65"
"15","Clearwater","Attorney General","","DFL","Keith Ellison","1037","30.08"
"15","Clearwater","Attorney General","","GLC","Noah M. Johnson","142","4.12"
"15","Clearwater","Attorney General","","WI","WRITE-IN**","5","0.15"
"15","Clearwater","County Commissioner District 1","01","NP","Mark Titera","334","52.68"
"15","Clearwater","County Commissioner District 1","01","NP","Christopher J Arnold","299","47.16"
"15","Clearwater","County Commissioner District 1","01","WI","WRITE-IN**","1","0.16"
"15","Clearwater","County Commissioner District 3","03","NP","Neal J. Illies","706","99.72"
"15","Clearwater","County Commissioner District 3","03","WI","WRITE-IN**","2","0.28"
"15","Clearwater","County Commissioner District 5","05","NP","Mark Larson","353","52.84"
"15","Clearwater","County Commissioner District 5","05","NP","Gary Eck","313","46.86"
"15","Clearwater","County Commissioner District 5","05","WI","WRITE-IN**","2","0.30"
"15","Clearwater","County Auditor/Treasurer","","NP","Allen L. Paulson","3101","99.65"
"15","Clearwater","County Auditor/Treasurer","","WI","WRITE-IN**","11","0.35"
"15","Clearwater","County Recorder","","NP","Brenda L. Knable","3079","99.61"
"15","Clearwater","County Recorder","","WI","WRITE-IN**","12","0.39"
"15","Clearwater","County Sheriff","","NP","Darin Halverson","3030","98.31"
"15","Clearwater","County Sheriff","","WI","WRITE-IN**","52","1.69"
"15","Clearwater","County Attorney","","NP","Alan Rogalla","1819","56.72"
"15","Clearwater","County Attorney","","NP","Cayle Halberg","1381","43.06"
"15","Clearwater","County Attorney","","WI","WRITE-IN**","7","0.22"
"15","Clearwater","Soil and Water Supervisor District 3","8029","NP","Marty Cobenais","2741","98.60"
"15","Clearwater","Soil and Water Supervisor District 3","8029","WI","WRITE-IN**","39","1.40"
"15","Clearwater","Soil and Water Supervisor District 4","8029","NP","Paul Rydeen","2953","99.56"
"15","Clearwater","Soil and Water Supervisor District 4","8029","WI","WRITE-IN**","13","0.44"
"15","Clearwater","Chief Justice - Supreme Court","","NP","Lorie Skjerven Gildea","2487","99.32"
"15","Clearwater","Chief Justice - Supreme Court","","WI","WRITE-IN**","17","0.68"
"15","Clearwater","Associate Justice - Supreme Court 1","","NP","Barry Anderson","2427","99.47"
"15","Clearwater","Associate Justice - Supreme Court 1","","WI","WRITE-IN**","13","0.53"
"15","Clearwater","Associate Justice - Supreme Court 2","","NP","Michelle MacDonald","1371","50.16"
"15","Clearwater","Associate Justice - Supreme Court 2","","NP","Margaret Chutich","1350","49.40"
"15","Clearwater","Associate Justice - Supreme Court 2","","WI","WRITE-IN**","12","0.44"
"15","Clearwater","Associate Justice - Supreme Court 5","","NP","Anne McKeig","2405","99.42"
"15","Clearwater","Associate Justice - Supreme Court 5","","WI","WRITE-IN**","14","0.58"
"15","Clearwater","Judge - Court of Appeals 2","","NP","Anthony L. Brown","1182","43.76"
"15","Clearwater","Judge - Court of Appeals 2","","NP","Lucinda Ellen Jesson","1516","56.13"
"15","Clearwater","Judge - Court of Appeals 2","","WI","WRITE-IN**","3","0.11"
"15","Clearwater","Judge - Court of Appeals 4","","NP","Tracy Smith","2414","99.42"
"15","Clearwater","Judge - Court of Appeals 4","","WI","WRITE-IN**","14","0.58"
"15","Clearwater","Judge - Court of Appeals 6","","NP","Renee L. Worke","2409","99.42"
"15","Clearwater","Judge - Court of Appeals 6","","WI","WRITE-IN**","14","0.58"
"15","Clearwater","Judge - Court of Appeals 7","","NP","Jill Flaskamp Halbrooks","2392","99.42"
"15","Clearwater","Judge - Court of Appeals 7","","WI","WRITE-IN**","14","0.58"
"15","Clearwater","Judge - Court of Appeals 12","","NP","Diane Bratvold","2408","99.46"
"15","Clearwater","Judge - Court of Appeals 12","","WI","WRITE-IN**","13","0.54"
"15","Clearwater","Judge - Court of Appeals 14","","NP","James B. Florey","2380","99.46"
"15","Clearwater","Judge - Court of Appeals 14","","WI","WRITE-IN**","13","0.54"
"15","Clearwater","Judge - 9th District Court 1","09","NP","Shari Schluchter","2425","99.39"
"15","Clearwater","Judge - 9th District Court 1","09","WI","WRITE-IN**","15","0.61"
"15","Clearwater","Judge - 9th District Court 3","09","NP","David F. Hermerding","2377","99.37"
"15","Clearwater","Judge - 9th District Court 3","09","WI","WRITE-IN**","15","0.63"
"15","Clearwater","Judge - 9th District Court 7","09","NP","John G. Melbye","2426","99.26"
"15","Clearwater","Judge - 9th District Court 7","09","WI","WRITE-IN**","18","0.74"
"15","Clearwater","Judge - 9th District Court 9","09","NP","Heidi M. Chandler","2382","99.42"
"15","Clearwater","Judge - 9th District Court 9","09","WI","WRITE-IN**","14","0.58"
"15","Clearwater","Judge - 9th District Court 10","09","NP","Christopher J. Strandlie","2367","99.37"
"15","Clearwater","Judge - 9th District Court 10","09","WI","WRITE-IN**","15","0.63"
"15","Clearwater","Judge - 9th District Court 13","09","NP","Erik J. Askegaard","2394","99.54"
"15","Clearwater","Judge - 9th District Court 13","09","WI","WRITE-IN**","11","0.46"
"15","Clearwater","Judge - 9th District Court 24","09","NP","Annie Claesson-Huseby","2401","99.38"
"15","Clearwater","Judge - 9th District Court 24","09","WI","WRITE-IN**","15","0.62"
"16","Cook","U.S. Senate","","R","Jim Newberger","911","28.34"
"16","Cook","U.S. Senate","","DFL","Amy Klobuchar","2178","67.74"
"16","Cook","U.S. Senate","","LMN","Dennis Schuller","78","2.43"
"16","Cook","U.S. Senate","","MGP","Paula M Overby","45","1.40"
"16","Cook","U.S. Senate","","WI","WRITE-IN**","3","0.09"
"16","Cook","U.S. Senate","Unexpired Term","R","Karin Housley","1034","32.27"
"16","Cook","U.S. Senate","Unexpired Term","DFL","Tina Smith","2024","63.17"
"16","Cook","U.S. Senate","Unexpired Term","LMN","Sarah Wellington","117","3.65"
"16","Cook","U.S. Senate","Unexpired Term","UA","Jerry Trooien","25","0.78"
"16","Cook","U.S. Senate","Unexpired Term","WI","WRITE-IN**","4","0.12"
"16","Cook","U.S. House","8","R","Pete Stauber","1083","33.83"
"16","Cook","U.S. House","8","DFL","Joe Radinovich","1956","61.11"
"16","Cook","U.S. House","8","IP","Ray Skip Sandman","160","5.00"
"16","Cook","U.S. House","8","WI","WRITE-IN**","2","0.06"
"16","Cook","State House","3A","R","Randy Goutermont","998","31.72"
"16","Cook","State House","3A","DFL","Rob Ecklund","2145","68.18"
"16","Cook","State House","3A","WI","WRITE-IN**","3","0.10"
"16","Cook","Governor & Lt Governor","","R","Jeff Johnson and Donna Bergstrom","1009","31.62"
"16","Cook","Governor & Lt Governor","","DFL","Tim Walz and Peggy Flanagan","2054","64.37"
"16","Cook","Governor & Lt Governor","","GLC","Chris Wright and Judith Schwartzbacker","91","2.85"
"16","Cook","Governor & Lt Governor","","LIB","Josh Welter and Mary O'Connor","35","1.10"
"16","Cook","Governor & Lt Governor","","WI","WRITE-IN**","2","0.06"
"16","Cook","Secretary of State","","R","John Howe","1013","32.46"
"16","Cook","Secretary of State","","DFL","Steve Simon","1970","63.12"
"16","Cook","Secretary of State","","IP","William Denney","137","4.39"
"16","Cook","Secretary of State","","WI","WRITE-IN**","1","0.03"
"16","Cook","State Auditor","","R","Pam Myhra","1014","32.16"
"16","Cook","State Auditor","","DFL","Julie Blaha","1925","61.05"
"16","Cook","State Auditor","","LMN","Michael Ford","154","4.88"
"16","Cook","State Auditor","","LP","Chris Dock","59","1.87"
"16","Cook","State Auditor","","WI","WRITE-IN**","1","0.03"
"16","Cook","Attorney General","","R","Doug Wardlow","1072","34.13"
"16","Cook","Attorney General","","DFL","Keith Ellison","1903","60.59"
"16","Cook","Attorney General","","GLC","Noah M. Johnson","160","5.09"
"16","Cook","Attorney General","","WI","WRITE-IN**","6","0.19"
"16","Cook","County Commissioner District 1","01","NP","Robert Deschampe","486","97.98"
"16","Cook","County Commissioner District 1","01","WI","WRITE-IN**","10","2.02"
"16","Cook","County Commissioner District 3","03","NP","Dave Mills","357","52.35"
"16","Cook","County Commissioner District 3","03","NP","Mickey Brazell","324","47.51"
"16","Cook","County Commissioner District 3","03","WI","WRITE-IN**","1","0.15"
"16","Cook","County Commissioner District 5","05","NP","Ginny Storlie","322","49.46"
"16","Cook","County Commissioner District 5","05","NP","Bruce Martinson","317","48.69"
"16","Cook","County Commissioner District 5","05","WI","WRITE-IN**","12","1.84"
"16","Cook","County Auditor/Treasurer","","NP","Braidy Powers","2767","99.50"
"16","Cook","County Auditor/Treasurer","","WI","WRITE-IN**","14","0.50"
"16","Cook","County Recorder","","NP","Dusty Nelms","2720","99.67"
"16","Cook","County Recorder","","WI","WRITE-IN**","9","0.33"
"16","Cook","County Sheriff","","NP","Patrick S. Eliasen","2726","97.60"
"16","Cook","County Sheriff","","WI","WRITE-IN**","67","2.40"
"16","Cook","County Attorney","","NP","Molly Hicken","2633","98.14"
"16","Cook","County Attorney","","WI","WRITE-IN**","50","1.86"
"16","Cook","Soil and Water Supervisor District 2","3031","NP","Stanley W Tull","1617","66.63"
"16","Cook","Soil and Water Supervisor District 2","3031","NP","Claron M. Krogness","801","33.00"
"16","Cook","Soil and Water Supervisor District 2","3031","WI","WRITE-IN**","9","0.37"
"16","Cook","Soil and Water Supervisor District 4","3031","NP","David S Berglund","2439","98.51"
"16","Cook","Soil and Water Supervisor District 4","3031","WI","WRITE-IN**","37","1.49"
"16","Cook","Chief Justice - Supreme Court","","NP","Lorie Skjerven Gildea","2175","99.50"
"16","Cook","Chief Justice - Supreme Court","","WI","WRITE-IN**","11","0.50"
"16","Cook","Associate Justice - Supreme Court 1","","NP","Barry Anderson","2125","99.72"
"16","Cook","Associate Justice - Supreme Court 1","","WI","WRITE-IN**","6","0.28"
"16","Cook","Associate Justice - Supreme Court 2","","NP","Michelle MacDonald","802","31.94"
"16","Cook","Associate Justice - Supreme Court 2","","NP","Margaret Chutich","1705","67.90"
"16","Cook","Associate Justice - Supreme Court 2","","WI","WRITE-IN**","4","0.16"
"16","Cook","Associate Justice - Supreme Court 5","","NP","Anne McKeig","2115","99.62"
"16","Cook","Associate Justice - Supreme Court 5","","WI","WRITE-IN**","8","0.38"
"16","Cook","Judge - Court of Appeals 2","","NP","Anthony L. Brown","711","28.70"
"16","Cook","Judge - Court of Appeals 2","","NP","Lucinda Ellen Jesson","1764","71.22"
"16","Cook","Judge - Court of Appeals 2","","WI","WRITE-IN**","2","0.08"
"16","Cook","Judge - Court of Appeals 4","","NP","Tracy Smith","2108","99.67"
"16","Cook","Judge - Court of Appeals 4","","WI","WRITE-IN**","7","0.33"
"16","Cook","Judge - Court of Appeals 6","","NP","Renee L. Worke","2103","99.67"
"16","Cook","Judge - Court of Appeals 6","","WI","WRITE-IN**","7","0.33"
"16","Cook","Judge - Court of Appeals 7","","NP","Jill Flaskamp Halbrooks","2101","99.72"
"16","Cook","Judge - Court of Appeals 7","","WI","WRITE-IN**","6","0.28"
"16","Cook","Judge - Court of Appeals 12","","NP","Diane Bratvold","2112","99.72"
"16","Cook","Judge - Court of Appeals 12","","WI","WRITE-IN**","6","0.28"
"16","Cook","Judge - Court of Appeals 14","","NP","James B. Florey","2093","99.67"
"16","Cook","Judge - Court of Appeals 14","","WI","WRITE-IN**","7","0.33"
"16","Cook","Judge - 6th District Court 5","06","NP","Michelle M. Anderson","2109","99.67"
"16","Cook","Judge - 6th District Court 5","06","WI","WRITE-IN**","7","0.33"
"16","Cook","Judge - 6th District Court 6","06","NP","Dale O. Harris","2093","99.71"
"16","Cook","Judge - 6th District Court 6","06","WI","WRITE-IN**","6","0.29"
"16","Cook","Judge - 6th District Court 8","06","NP","Shaun R. Floerke","2118","99.67"
"16","Cook","Judge - 6th District Court 8","06","WI","WRITE-IN**","7","0.33"
"16","Cook","Judge - 6th District Court 10","06","NP","Mark M. Starr","2091","99.71"
"16","Cook","Judge - 6th District Court 10","06","WI","WRITE-IN**","6","0.29"
"16","Cook","Judge - 6th District Court 16","06","NP","Jill A. Eichenwald","2102","99.72"
"16","Cook","Judge - 6th District Court 16","06","WI","WRITE-IN**","6","0.28"
"17","Cottonwood","U.S. Senate","","R","Jim Newberger","2488","49.30"
"17","Cottonwood","U.S. Senate","","DFL","Amy Klobuchar","2413","47.81"
"17","Cottonwood","U.S. Senate","","LMN","Dennis Schuller","102","2.02"
"17","Cottonwood","U.S. Senate","","MGP","Paula M Overby","43","0.85"
"17","Cottonwood","U.S. Senate","","WI","WRITE-IN**","1","0.02"
"17","Cottonwood","U.S. Senate","Unexpired Term","R","Karin Housley","2882","57.72"
"17","Cottonwood","U.S. Senate","Unexpired Term","DFL","Tina Smith","1887","37.79"
"17","Cottonwood","U.S. Senate","Unexpired Term","LMN","Sarah Wellington","164","3.28"
"17","Cottonwood","U.S. Senate","Unexpired Term","UA","Jerry Trooien","57","1.14"
"17","Cottonwood","U.S. Senate","Unexpired Term","WI","WRITE-IN**","3","0.06"
"17","Cottonwood","U.S. House","1","R","Jim Hagedorn","1089","69.72"
"17","Cottonwood","U.S. House","1","DFL","Dan Feehan","464","29.71"
"17","Cottonwood","U.S. House","1","WI","WRITE-IN**","9","0.58"
"17","Cottonwood","U.S. House","7","R","Dave Hughes","1702","49.66"
"17","Cottonwood","U.S. House","7","DFL","Collin C. Peterson","1719","50.16"
"17","Cottonwood","U.S. House","7","WI","WRITE-IN**","6","0.18"
"17","Cottonwood","State House","22B","R","Rod Hamilton","3715","73.93"
"17","Cottonwood","State House","22B","DFL","Cheniqua Johnson","1304","25.95"
"17","Cottonwood","State House","22B","WI","WRITE-IN**","6","0.12"
"17","Cottonwood","Governor & Lt Governor","","R","Jeff Johnson and Donna Bergstrom","2843","56.64"
"17","Cottonwood","Governor & Lt Governor","","DFL","Tim Walz and Peggy Flanagan","2045","40.75"
"17","Cottonwood","Governor & Lt Governor","","GLC","Chris Wright and Judith Schwartzbacker","99","1.97"
"17","Cottonwood","Governor & Lt Governor","","LIB","Josh Welter and Mary O'Connor","30","0.60"
"17","Cottonwood","Governor & Lt Governor","","WI","WRITE-IN**","2","0.04"
"17","Cottonwood","Secretary of State","","R","John Howe","2948","59.62"
"17","Cottonwood","Secretary of State","","DFL","Steve Simon","1797","36.34"
"17","Cottonwood","Secretary of State","","IP","William Denney","198","4.00"
"17","Cottonwood","Secretary of State","","WI","WRITE-IN**","2","0.04"
"17","Cottonwood","State Auditor","","R","Pam Myhra","2949","59.98"
"17","Cottonwood","State Auditor","","DFL","Julie Blaha","1678","34.13"
"17","Cottonwood","State Auditor","","LMN","Michael Ford","226","4.60"
"17","Cottonwood","State Auditor","","LP","Chris Dock","62","1.26"
"17","Cottonwood","State Auditor","","WI","WRITE-IN**","2","0.04"
"17","Cottonwood","Attorney General","","R","Doug Wardlow","3030","61.46"
"17","Cottonwood","Attorney General","","DFL","Keith Ellison","1639","33.25"
"17","Cottonwood","Attorney General","","GLC","Noah M. Johnson","252","5.11"
"17","Cottonwood","Attorney General","","WI","WRITE-IN**","9","0.18"
"17","Cottonwood","County Commissioner District 1","01","NP","Larry Anderson","564","53.01"
"17","Cottonwood","County Commissioner District 1","01","NP","Jim Schmidt","494","46.43"
"17","Cottonwood","County Commissioner District 1","01","WI","WRITE-IN**","6","0.56"
"17","Cottonwood","County Commissioner District 3","03","NP","Donna L. Gravley","885","98.88"
"17","Cottonwood","County Commissioner District 3","03","WI","WRITE-IN**","10","1.12"
"17","Cottonwood","County Commissioner District 5","05","NP","Tom Appel","845","98.83"
"17","Cottonwood","County Commissioner District 5","05","WI","WRITE-IN**","10","1.17"
"17","Cottonwood","County Auditor/Treasurer","","NP","Jan Johnson","4654","99.19"
"17","Cottonwood","County Auditor/Treasurer","","WI","WRITE-IN**","38","0.81"
